Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"Проект дома №57-63S площадью 199,55 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/57-63S.jpg,Планировки домов,,"Проект дома №57-63S: площадь 199,55 м², 2 этажа, габариты 10.9×21.38 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-63S?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10816_57-63S_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-63S, проект дома 199,55 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №57-63U площадью 150,69 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/57-63U.jpg,Планировки домов,,"Проект дома №57-63U: площадь 150,69 м², 2 этажа, габариты 9.7×12.3 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-63U?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10817_57-63U_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-63U, проект дома 150,69 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №57-69 площадью 313,02 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/57-69.jpg,Планировки домов,,"Проект дома №57-69: площадь 313,02 м², 2 этажа, габариты 17.57×18.83 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-69?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10818_57-69_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-69, проект дома 313,02 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №57-74AL площадью 383,76 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/57-74AL.jpg,Планировки домов,,"Проект дома №57-74AL: площадь 383,76 м², 2 этажа, габариты 15.8×25.32 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-74AL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10819_57-74AL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-74AL, проект дома 383,76 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №57-74RL площадью 473,31 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/57-74RL.jpg,Планировки домов,,"Проект дома №57-74RL: площадь 473,31 м², 2 этажа, габариты 15.46×16.05 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-74RL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10820_57-74RL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-74RL, проект дома 473,31 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №57-87AGL площадью 342,59 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/57-87AGL.jpg,Планировки домов,,"Проект дома №57-87AGL: площадь 342,59 м², 3 этажа, габариты 15.6×15.95 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-87AGL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10821_57-87AGL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-87AGL, проект дома 342,59 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №57-97BK1L площадью 208,69 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/57-97BK1L.jpg,Планировки домов,,"Проект дома №57-97BK1L: площадь 208,69 м², 2 этажа, габариты 13×16.2 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-97BK1L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10822_57-97BK1L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-97BK1L, проект дома 208,69 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №58-07 площадью 224,36 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-07.jpg,Планировки домов,,"Проект дома №58-07: площадь 224,36 м², 2 этажа, габариты 13×14.55 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-07?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10823_58-07_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-07, проект дома 224,36 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-28B площадью 158,23 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-28B.jpg,Планировки домов,,"Проект дома №58-28B: площадь 158,23 м², 2 этажа, габариты 10.5×12 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-28B?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10824_58-28B_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-28B, проект дома 158,23 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-44BDL площадью 429,42 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-44BDL.jpg,Планировки домов,,"Проект дома №58-44BDL: площадь 429,42 м², 3 этажа, габариты 14.66×16.46 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-44BDL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10825_58-44BDL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-44BDL, проект дома 429,42 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-45A площадью 148,76 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-45A.jpg,Планировки домов,,"Проект дома №58-45A: площадь 148,76 м², 2 этажа, габариты 9.9×12.6 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-45A?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10826_58-45A_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-45A, проект дома 148,76 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-45B площадью 144,27 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-45B.jpg,Планировки домов,,"Проект дома №58-45B: площадь 144,27 м², 2 этажа, габариты 9.4×12 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-45B?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10827_58-45B_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-45B, проект дома 144,27 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-48BL площадью 636,19 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-48BL.jpg,Планировки домов,,"Проект дома №58-48BL: площадь 636,19 м², 3 этажа, габариты 18.77×23.55 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-48BL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10828_58-48BL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-48BL, проект дома 636,19 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-50FL площадью 168,01 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-50FL.jpg,Планировки домов,,"Проект дома №58-50FL: площадь 168,01 м², 1 этаж, габариты 18.48×20.78 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-50FL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10829_58-50FL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-50FL, проект дома 168,01 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-59B площадью 84,98 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-59B.jpg,Планировки домов,,"Проект дома №58-59B: площадь 84,98 м², 2 этажа, габариты 8×8 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-59B?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10830_58-59B_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-59B, проект дома 84,98 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-66WL площадью 494,29 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-66WL.jpg,Планировки домов,,"Проект дома №58-66WL: площадь 494,29 м², 2 этажа, габариты 15.87×30.57 м, материал стен — монолитный каркас. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-66WL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10831_58-66WL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-66WL, проект дома 494,29 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, монолитный каркас, catalog-plans.ru"
"Проект дома №58-70FAGL площадью 141,95 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-70FAGL.jpg,Планировки домов,,"Проект дома №58-70FAGL: площадь 141,95 м², 1 этаж, габариты 12.91×14.2 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-70FAGL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10832_58-70FAGL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-70FAGL, проект дома 141,95 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-70K1L площадью 118,48 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-70K1L.jpg,Планировки домов,,"Проект дома №58-70K1L: площадь 118,48 м², 1 этаж, габариты 12.23×14.12 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-70K1L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10833_58-70K1L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-70K1L, проект дома 118,48 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №58-75ACL площадью 162,43 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-75ACL.jpg,Планировки домов,,"Проект дома №58-75ACL: площадь 162,43 м², 2 этажа, габариты 10×10 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-75ACL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10834_58-75ACL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-75ACL, проект дома 162,43 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-75BL площадью 194,78 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-75BL.jpg,Планировки домов,,"Проект дома №58-75BL: площадь 194,78 м², 2 этажа, габариты 11.7×11.7 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-75BL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10835_58-75BL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-75BL, проект дома 194,78 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-79AE площадью 130,64 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-79AE.jpg,Планировки домов,,"Проект дома №58-79AE: площадь 130,64 м², 2 этажа, габариты 9.2×11.45 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-79AE?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10836_58-79AE_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-79AE, проект дома 130,64 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-79AFBL площадью 148,28 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-79AFBL.jpg,Планировки домов,,"Проект дома №58-79AFBL: площадь 148,28 м², 2 этажа, габариты 9.42×11.65 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-79AFBL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10837_58-79AFBL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-79AFBL, проект дома 148,28 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-79AN площадью 144,03 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-79AN.jpg,Планировки домов,,"Проект дома №58-79AN: площадь 144,03 м², 2 этажа, габариты 9.3×11.6 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-79AN?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10838_58-79AN_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-79AN, проект дома 144,03 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-79EL площадью 139,43 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-79EL.jpg,Планировки домов,,"Проект дома №58-79EL: площадь 139,43 м², 2 этажа, габариты 9.56×11.81 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-79EL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10839_58-79EL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-79EL, проект дома 139,43 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-83AL площадью 191,31 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-83AL.jpg,Планировки домов,,"Проект дома №58-83AL: площадь 191,31 м², 2 этажа, габариты 12.56×13.06 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-83AL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10840_58-83AL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-83AL, проект дома 191,31 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-84BBTAL площадью 163,43 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-84BBTAL.jpg,Планировки домов,,"Проект дома №58-84BBTAL: площадь 163,43 м², 1 этаж, габариты 12.3×19.22 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-84BBTAL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10841_58-84BBTAL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-84BBTAL, проект дома 163,43 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-87ADK площадью 292,09 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-87ADK.jpg,Планировки домов,,"Проект дома №58-87ADK: площадь 292,09 м², 2 этажа, габариты 15.27×15.33 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-87ADK?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10842_58-87ADK_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-87ADK, проект дома 292,09 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №58-92N площадью 172,07 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/58-92N.jpg,Планировки домов,,"Проект дома №58-92N: площадь 172,07 м², 2 этажа, габариты 10.3×13.75 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-92N?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10843_58-92N_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-92N, проект дома 172,07 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №59-39 площадью 225,5 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/59-39.jpg,Планировки домов,,"Проект дома №59-39: площадь 225,5 м², 2 этажа, габариты 11.6×15.64 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/59-39?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10844_59-39_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 59-39, проект дома 225,5 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №59-56 площадью 259,7 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/59-56.jpg,Планировки домов,,"Проект дома №59-56: площадь 259,7 м², 2 этажа, габариты 10.4×17.4 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/59-56?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10845_59-56_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 59-56, проект дома 259,7 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №59-92DABAL площадью 211,34 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/59-92DABAL.jpg,Планировки домов,,"Проект дома №59-92DABAL: площадь 211,34 м², 2 этажа, габариты 12.1×15.05 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/59-92DABAL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10846_59-92DABAL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 59-92DABAL, проект дома 211,34 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №59-97T площадью 156,94 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/59-97T.jpg,Планировки домов,,"Проект дома №59-97T: площадь 156,94 м², 2 этажа, габариты 10.4×15 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/59-97T?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10847_59-97T_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 59-97T, проект дома 156,94 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №60-56 площадью 146,4 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/60-56.jpg,Планировки домов,,"Проект дома №60-56: площадь 146,4 м², 2 этажа, габариты 10×11.2 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/60-56?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10848_60-56_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 60-56, проект дома 146,4 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №60-61B площадью 164,87 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/60-61B.jpg,Планировки домов,,"Проект дома №60-61B: площадь 164,87 м², 2 этажа, габариты 11.1×15.21 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/60-61B?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10849_60-61B_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 60-61B, проект дома 164,87 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
