Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"Проект дома №60-14 площадью 300,5 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/60-14.jpg,Готовые проекты домов,,"Проект дома №60-14: площадь 300,5 м², 2 этажа, габариты 13.8×18 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/60-14?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11410_60-14_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 60-14, проект дома 300,5 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №64-90 площадью 90,08 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/64-90.jpg,Готовые проекты домов,,"Проект дома №64-90: площадь 90,08 м², 1 этаж, габариты 12.85×12.9 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/64-90?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11411_64-90_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 64-90, проект дома 90,08 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №63-71A площадью 87,43 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/63-71A.jpg,Готовые проекты домов,,"Проект дома №63-71A: площадь 87,43 м², 2 этажа, габариты 7.6×8.1 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/63-71A?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11412_63-71A_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 63-71A, проект дома 87,43 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-70CA площадью 228,21 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/58-70CA.jpg,Готовые проекты домов,,"Проект дома №58-70CA: площадь 228,21 м², 1 этаж, габариты 11.45×13.9 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-70CA?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11413_58-70CA_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-70CA, проект дома 228,21 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-64L площадью 194,97 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/58-64L.jpg,Готовые проекты домов,,"Проект дома №58-64L: площадь 194,97 м², 2 этажа, габариты 10.5×14.24 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-64L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11414_58-64L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-64L, проект дома 194,97 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №40-11GML площадью 328,71 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/40-11GML.jpg,Готовые проекты домов,,"Проект дома №40-11GML: площадь 328,71 м², 2 этажа, габариты 13.84×22.28 м, материал стен — монолитный каркас. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/40-11GML?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11415_40-11GML_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 40-11GML, проект дома 328,71 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, монолитный каркас, catalog-plans.ru"
"Проект дома №59-93EADGL площадью 209,26 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/59-93EADGL.jpg,Готовые проекты домов,,"Проект дома №59-93EADGL: площадь 209,26 м², 2 этажа, габариты 13.2×14.88 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/59-93EADGL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11416_59-93EADGL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 59-93EADGL, проект дома 209,26 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №57-62ZA площадью 182,09 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/57-62ZA.jpg,Готовые проекты домов,,"Проект дома №57-62ZA: площадь 182,09 м², 2 этажа, габариты 10.4×12 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-62ZA?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11417_57-62ZA_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-62ZA, проект дома 182,09 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №63-30L площадью 134,51 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/63-30L.jpg,Готовые проекты домов,,"Проект дома №63-30L: площадь 134,51 м², 2 этажа, габариты 8.6×12.35 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/63-30L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11418_63-30L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 63-30L, проект дома 134,51 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №31-91 площадью 239,1 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/31-91.jpg,Готовые проекты домов,,"Проект дома №31-91: площадь 239,1 м², 3 этажа, габариты 14.08×15.65 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/31-91?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11419_31-91_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 31-91, проект дома 239,1 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №59-79BK площадью 143,58 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/59-79BK.jpg,Готовые проекты домов,,"Проект дома №59-79BK: площадь 143,58 м², 2 этажа, габариты 10×10 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/59-79BK?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11420_59-79BK_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 59-79BK, проект дома 143,58 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №57-74DA площадью 300,55 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/57-74DA.jpg,Готовые проекты домов,,"Проект дома №57-74DA: площадь 300,55 м², 2 этажа, габариты 15.29×15.88 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-74DA?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11421_57-74DA_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-74DA, проект дома 300,55 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №64-32 площадью 157,08 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/64-32.jpg,Готовые проекты домов,,"Проект дома №64-32: площадь 157,08 м², 2 этажа, габариты 13×14.25 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/64-32?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11422_64-32_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 64-32, проект дома 157,08 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №69-08 площадью 98,7 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/69-08.jpg,Готовые проекты домов,,"Проект дома №69-08: площадь 98,7 м², 2 этажа, габариты 7.5×9.35 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/69-08?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11423_69-08_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 69-08, проект дома 98,7 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
Проект дома №54-47 площадью 234 м² с планировками,https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/54-47.jpg,Готовые проекты домов,,"Проект дома №54-47: площадь 234 м², 3 этажа, габариты 12×13.2 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/54-47?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11424_54-47_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 54-47, проект дома 234 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №40-45BEL площадью 305,12 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/40-45BEL.jpg,Готовые проекты домов,,"Проект дома №40-45BEL: площадь 305,12 м², 2 этажа, габариты 14.34×17.15 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/40-45BEL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11425_40-45BEL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 40-45BEL, проект дома 305,12 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №65-50 площадью 170,57 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/65-50.jpg,Готовые проекты домов,,"Проект дома №65-50: площадь 170,57 м², 1 этаж, габариты 16.35×18.3 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/65-50?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11426_65-50_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 65-50, проект дома 170,57 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №48-21E площадью 267,15 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/48-21E.jpg,Готовые проекты домов,,"Проект дома №48-21E: площадь 267,15 м², 2 этажа, габариты 13.76×15.94 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/48-21E?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11427_48-21E_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 48-21E, проект дома 267,15 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №45-64MAG площадью 433,05 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/45-64MAG.jpg,Готовые проекты домов,,"Проект дома №45-64MAG: площадь 433,05 м², 2 этажа, габариты 13.96×27.21 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/45-64MAG?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11428_45-64MAG_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 45-64MAG, проект дома 433,05 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-10HD2L площадью 221,34 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/58-10HD2L.jpg,Готовые проекты домов,,"Проект дома №58-10HD2L: площадь 221,34 м², 2 этажа, габариты 13.06×16.56 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-10HD2L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11429_58-10HD2L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-10HD2L, проект дома 221,34 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №64-86 площадью 135,75 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/64-86.jpg,Готовые проекты домов,,"Проект дома №64-86: площадь 135,75 м², 2 этажа, габариты 9.5×14 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/64-86?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11430_64-86_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 64-86, проект дома 135,75 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-66EDL площадью 543,66 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/58-66EDL.jpg,Готовые проекты домов,,"Проект дома №58-66EDL: площадь 543,66 м², 3 этажа, габариты 19.87×20.07 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-66EDL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11431_58-66EDL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-66EDL, проект дома 543,66 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №40-11BL площадью 266,98 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/40-11BL.jpg,Готовые проекты домов,,"Проект дома №40-11BL: площадь 266,98 м², 3 этажа, габариты 13.8×14.04 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/40-11BL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11432_40-11BL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 40-11BL, проект дома 266,98 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №48-29FCL площадью 405,44 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/48-29FCL.jpg,Готовые проекты домов,,"Проект дома №48-29FCL: площадь 405,44 м², 2 этажа, габариты 16.58×25.42 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/48-29FCL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11433_48-29FCL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 48-29FCL, проект дома 405,44 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №46-08ABGL площадью 345,15 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/46-08ABGL.jpg,Готовые проекты домов,,"Проект дома №46-08ABGL: площадь 345,15 м², 2 этажа, габариты 14.06×26.16 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/46-08ABGL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11434_46-08ABGL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 46-08ABGL, проект дома 345,15 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №62-78FDK2L площадью 294,47 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/62-78FDK2L.jpg,Готовые проекты домов,,"Проект дома №62-78FDK2L: площадь 294,47 м², 1 этаж, габариты 22.425×28.46 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-78FDK2L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11435_62-78FDK2L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-78FDK2L, проект дома 294,47 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №57-63QL площадью 166,52 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/57-63QL.jpg,Готовые проекты домов,,"Проект дома №57-63QL: площадь 166,52 м², 2 этажа, габариты 11.16×11.96 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-63QL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11436_57-63QL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-63QL, проект дома 166,52 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-00 площадью 201,46 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/58-00.jpg,Готовые проекты домов,,"Проект дома №58-00: площадь 201,46 м², 2 этажа, габариты 12.9×14.9 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-00?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11437_58-00_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-00, проект дома 201,46 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №13-19 площадью 167,17 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/13-19.jpg,Готовые проекты домов,,"Проект дома №13-19: площадь 167,17 м², 2 этажа, габариты 11.34×12.89 м, материал стен — дерево. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/13-19?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11438_13-19_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 13-19, проект дома 167,17 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, дерево, catalog-plans.ru"
"Проект дома №63-65B площадью 216,27 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/63-65B.jpg,Готовые проекты домов,,"Проект дома №63-65B: площадь 216,27 м², 2 этажа, габариты 9.8×17.25 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/63-65B?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11439_63-65B_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 63-65B, проект дома 216,27 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №62-07PAB площадью 224,4 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/62-07PAB.jpg,Готовые проекты домов,,"Проект дома №62-07PAB: площадь 224,4 м², 2 этажа, габариты 12.3×13.3 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-07PAB?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11440_62-07PAB_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-07PAB, проект дома 224,4 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №65-33AF площадью 120,11 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/65-33AF.jpg,Готовые проекты домов,,"Проект дома №65-33AF: площадь 120,11 м², 1 этаж, габариты 9.4×15.4 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/65-33AF?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11441_65-33AF_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 65-33AF, проект дома 120,11 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №40-69 площадью 167,99 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/40-69.jpg,Готовые проекты домов,,"Проект дома №40-69: площадь 167,99 м², 2 этажа, габариты 9.65×12.37 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/40-69?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11442_40-69_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 40-69, проект дома 167,99 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №57-29FAL площадью 170,65 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/0d914bce6920c8382fb3a50f11ae3de3cb6574e0/pinterest/generated_batch_60_floor_plans_tech_static/57-29FAL.jpg,Готовые проекты домов,,"Проект дома №57-29FAL: площадь 170,65 м², 2 этажа, габариты 9.08×14.51 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-29FAL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_tech_static_batch_60&utm_content=pin_11443_57-29FAL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-29FAL, проект дома 170,65 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
